f3788e40, 749987, 10296, 0, 527
f3788e40, 749987, 10296, 488882, 0
f3788e40, 750536, 10845, 0, 500
f3788e40, 750536, 10845, 488881, 1
f3788e40, 747029, 7338, 491857, 1
f3788e40, 740063, 372, 0, 603
f3788e40, 740063, 372, 488880, 0
f3788e40, 745005, 5314, 495158, 1
f3788e40, 739692, 1, 0, 593
f3788e40, 739692, 1, 488879, 1
f3788e40, 748888, 9197, 0, 629
f3788e40, 748888, 9197, 488878, 0
f3788e40, 744359, 4668, 3384, 1
f3788e40, 750407, 10716, 0, 595
f3788e40, 750407, 10716, 488877, 0
f3788e40, 744491, 4800, 510001, 1
f3788e40, 743268, 3577, 0, 493
f3788e40, 743268, 3577, 488876, 0
f3788e40, 750069, 10378, 498921, 1
f3788e40, 749066, 9375, 0, 567
f3788e40, 749066, 9375, 488875, 1
f3788e40, 743402, 3711, 0, 591
f3788e40, 743402, 3711, 488874, 0
f3788e40, 743815, 4124, 0, 531
f3788e40, 743815, 4124, 488873, 1
f3788e40, 750895, 11204, 493913, 1
f3788e40, 741487, 1796, 0, 610
f3788e40, 741487, 1796, 488872, 1
f3788e40, 748646, 8955, 191506, 1
f3788e40, 749968, 10277, 0, 596
f3788e40, 749968, 10277, 488871, 1
f3788e40, 746544, 6853, 0, 466
f3788e40, 746544, 6853, 488870, 1
f3788e40, 750608, 10917, 0, 596
f3788e40, 750608, 10917, 488869, 0
f3788e40, 746288, 6597, 0, 598
f3788e40, 746288, 6597, 488868, 1
f3788e40, 745056, 5365, 492507, 1
f3788e40, 749857, 10166, 0, 535
f3788e40, 749857, 10166, 488867, 0
f3788e40, 741131, 1440, 3296, 0
f3788e40, 743226, 3535, 195920, 0
f3788e40, 740549, 858, 492823, 0
f3788e40, 745689, 5998, 0, 579
f3788e40, 745689, 5998, 488866, 1
f3788e40, 745011, 5320, 495164, 1
f3788e40, 742578, 2887, 495403, 0
f3788e40, 744767, 5076, 0, 577
f3788e40, 744767, 5076, 488865, 0
f3788e40, 742041, 2350, 0, 575
f3788e40, 742041, 2350, 488864, 0
f3788e40, 747674, 7983, 0, 527
f3788e40, 747674, 7983, 488863, 0
f3788e40, 749852, 10161, 0, 563
f3788e40, 749852, 10161, 488862, 0
f3788e40, 750625, 10934, 0, 528
f3788e40, 750625, 10934, 488861, 0
f3788e40, 748828, 9137, 0, 624
f3788e40, 748828, 9137, 488917, 0
f3788e40, 743768, 4077, 0, 548
f3788e40, 743768, 4077, 488916, 0
f3788e40, 740579, 888, 0, 620
f3788e40, 740579, 888, 488915, 0
f3788e40, 747807, 8116, 0, 492
f3788e40, 747807, 8116, 488914, 0
f3788e40, 746109, 6418, 0, 497
f3788e40, 746109, 6418, 488913, 0
f3788e40, 742841, 3150, 193059, 0
f3788e40, 741128, 1437, 3317, 0
f3788e40, 739995, 304, 0, 596
f3788e40, 739995, 304, 488912, 0
f3788e40, 746063, 6372, 0, 637
f3788e40, 746063, 6372, 488911, 0
f3788e40, 750093, 10402, 0, 535
f3788e40, 750093, 10402, 488910, 1
f3788e40, 747156, 7465, 0, 528
f3788e40, 747156, 7465, 488909, 1
f3788e40, 742059, 2368, 0, 568
f3788e40, 742059, 2368, 488908, 1
f3788e40, 740080, 389, 0, 560
f3788e40, 740080, 389, 488907, 0
f3788e40, 747222, 7531, 494864, 0
f3788e40, 749218, 9527, 494384, 1
f3788e40, 749255, 9564, 0, 494
f3788e40, 749255, 9564, 488906, 1
f3788e40, 744905, 5214, 489667, 0
f3788e40, 747383, 7692, 0, 596
f3788e40, 747383, 7692, 488905, 1
f3788e40, 743010, 3319, 0, 719
f3788e40, 743010, 3319, 488904, 0
f3788e40, 740258, 567, 192087, 0
f3788e40, 744788, 5097, 492413, 0
f3788e40, 740133, 442, 0, 525
f3788e40, 740133, 442, 488903, 0
f3788e40, 745717, 6026, 0, 527
f3788e40, 745717, 6026, 488902, 0
f3788e40, 741700, 2009, 196259, 0
f3788e40, 749481, 9790, 0, 442
f3788e40, 749481, 9790, 488901, 0
f3788e40, 744028, 4337, 493281, 1
f3788e40, 748348, 8657, 0, 618
f3788e40, 748348, 8657, 488900, 0
f3788e40, 743320, 3629, 0, 533
f3788e40, 743320, 3629, 488899, 0
f3788e40, 745126, 5435, 495100, 0
f3788e40, 749592, 9901, 0, 529
f3788e40, 749592, 9901, 488898, 0
f3788e40, 741102, 1411, 0, 696
f3788e40, 741102, 1411, 488897, 0
f3788e40, 744591, 4900, 0, 471
f3788e40, 744591, 4900, 488896, 1
f3788e40, 747131, 7440, 0, 527
f3788e40, 747131, 7440, 488895, 0
f3788e40, 741681, 1990, 489797, 1
f3788e40, 742070, 2379, 0, 609
f3788e40, 742070, 2379, 488894, 1
f3788e40, 741228, 1537, 510273, 1
f3788e40, 750078, 10387, 499778, 282
f3788e40, 740242, 551, 194456, 0
f3788e40, 747436, 7745, 0, 405
f3788e40, 747436, 7745, 488932, 1
f3788e40, 750221, 10530, 191718, 0
f3788e40, 749338, 9647, 0, 597
f3788e40, 749338, 9647, 488933, 1
f3788e40, 747940, 8249, 0, 607
f3788e40, 747940, 8249, 488934, 1
f3788e40, 745580, 5889, 0, 515
f3788e40, 745580, 5889, 488935, 1
f3788e40, 750135, 10444, 192911, 0
f3788e40, 747209, 7518, 494435, 1
f3788e40, 750365, 10674, 0, 588
f3788e40, 750365, 10674, 488936, 0
f3788e40, 745133, 5442, 495303, 1
f3788e40, 747843, 8152, 0, 522
f3788e40, 747843, 8152, 488937, 0
f3788e40, 750513, 10822, 0, 525
f3788e40, 750513, 10822, 488938, 0
f3788e40, 739847, 156, 491682, 0
f3788e40, 750059, 10368, 495125, 0
f3788e40, 741050, 1359, 491951, 1
f3788e40, 746253, 6562, 510009, 0
f3788e40, 741980, 2289, 192024, 1
f3788e40, 743278, 3587, 0, 494
f3788e40, 743278, 3587, 488939, 0
f3788e40, 743796, 4105, 0, 493
f3788e40, 743796, 4105, 488940, 0
f3788e40, 742199, 2508, 0, 681
f3788e40, 742199, 2508, 488941, 0
f3788e40, 748217, 8526, 0, 524
f3788e40, 748217, 8526, 488942, 0
f3788e40, 742052, 2361, 0, 557
f3788e40, 742052, 2361, 488943, 0
f3788e40, 742887, 3196, 197630, 1
f3788e40, 747639, 7948, 194368, 0
f3788e40, 740447, 756, 0, 477
f3788e40, 740447, 756, 488944, 1
f3788e40, 741038, 1347, 491939, 0
f3788e40, 745889, 6198, 0, 602
f3788e40, 745889, 6198, 488945, 0
f3788e40, 747416, 7725, 0, 588
f3788e40, 747416, 7725, 488946, 1
f3788e40, 742258, 2567, 0, 536
f3788e40, 742258, 2567, 488949, 1
f3788e40, 743267, 3576, 0, 674
f3788e40, 743267, 3576, 488950, 0
f3788e40, 745796, 6105, 0, 563
f3788e40, 745796, 6105, 488951, 0
f3788e40, 748285, 8594, 490358, 1
f3788e40, 749383, 9692, 0, 534
f3788e40, 749383, 9692, 488952, 1
f3788e40, 747379, 7688, 0, 596
f3788e40, 747379, 7688, 488953, 1
f3788e40, 740092, 401, 493169, 1
f3788e40, 742454, 2763, 0, 634
f3788e40, 742454, 2763, 488954, 8
f3788e40, 741765, 2074, 192916, 337
f3788e40, 749257, 9566, 0, 578
f3788e40, 749257, 9566, 488975, 0
f3788e40, 745201, 5510, 494040, 1
f3788e40, 744158, 4467, 494484, 0
f3788e40, 740400, 709, 0, 645
f3788e40, 740400, 709, 488976, 1
f3788e40, 750492, 10801, 0, 498
f3788e40, 750492, 10801, 488977, 0
f3788e40, 748851, 9160, 0, 621
f3788e40, 748851, 9160, 488980, 0
f3788e40, 750035, 10344, 492947, 1
f3788e40, 750963, 11272, 0, 603
f3788e40, 750963, 11272, 488981, 0
f3788e40, 749722, 10031, 197256, 1
f3788e40, 750021, 10330, 0, 492
f3788e40, 750021, 10330, 488982, 0
f3788e40, 745643, 5952, 0, 520
f3788e40, 745643, 5952, 488983, 0
f3788e40, 746410, 6719, 0, 567
f3788e40, 746410, 6719, 488984, 1
f3788e40, 750836, 11145, 0, 561
f3788e40, 750836, 11145, 488985, 0
f3788e40, 742299, 2608, 0, 520
f3788e40, 742299, 2608, 488986, 0
f3788e40, 745062, 5371, 491697, 0
f3788e40, 742638, 2947, 0, 609
f3788e40, 742638, 2947, 488987, 0
f3788e40, 745951, 6260, 196384, 1
f3788e40, 745134, 5443, 495500, 0
f3788e40, 739706, 15, 0, 582
f3788e40, 739706, 15, 488988, 0
f3788e40, 749601, 9910, 0, 522
f3788e40, 749601, 9910, 488989, 0
f3788e40, 750738, 11047, 492270, 1
f3788e40, 750224, 10533, 191723, 0
f3788e40, 748142, 8451, 495435, 1
f3788e40, 748085, 8394, 495038, 0
f3788e40, 744937, 5246, 0, 530
f3788e40, 744937, 5246, 488990, 0
f3788e40, 743602, 3911, 0, 621
f3788e40, 743602, 3911, 488991, 1
f3788e40, 749522, 9831, 493692, 1
f3788e40, 750707, 11016, 491244, 1
f3788e40, 744607, 4916, 0, 536
f3788e40, 744607, 4916, 488992, 1
f3788e40, 746148, 6457, 192627, 0
f3788e40, 745994, 6303, 490013, 0
f3788e40, 749422, 9731, 494181, 1
f3788e40, 742322, 2631, 0, 529
f3788e40, 742322, 2631, 488993, 1
f3788e40, 748158, 8467, 495783, 1
f3788e40, 746428, 6737, 0, 526
f3788e40, 746428, 6737, 488994, 1
f3788e40, 749922, 10231, 192290, 0
f3788e40, 748960, 9269, 195907, 0
f3788e40, 749236, 9545, 0, 594
f3788e40, 749236, 9545, 488995, 1
f3788e40, 744139, 4448, 489649, 1
f3788e40, 748134, 8443, 495427, 1
f3788e40, 748887, 9196, 0, 598
f3788e40, 748887, 9196, 488996, 0
f3788e40, 743893, 4202, 492651, 0
f3788e40, 743142, 3451, 490537, 1
f3788e40, 743461, 3770, 0, 553
f3788e40, 743461, 3770, 488997, 1
f3788e40, 748090, 8399, 495411, 1
f3788e40, 747812, 8121, 0, 656
f3788e40, 747812, 8121, 488998, 0
f3788e40, 750814, 11123, 197276, 0
f3788e40, 741632, 1941, 190515, 0
f3788e40, 739879, 188, 0, 585
f3788e40, 739879, 188, 488999, 0
f3788e40, 741242, 1551, 500649, 0
f3788e40, 740387, 696, 0, 492
f3788e40, 740387, 696, 489000, 1
f3788e40, 742481, 2790, 0, 542
f3788e40, 742481, 2790, 489001, 0
f3788e40, 746681, 6990, 0, 602
f3788e40, 746681, 6990, 489002, 0
f3788e40, 740894, 1203, 491920, 245
f3788e40, 739833, 142, 0, 522
f3788e40, 739833, 142, 489017, 0
f3788e40, 742576, 2885, 495401, 1
f3788e40, 741356, 1665, 0, 972
f3788e40, 741356, 1665, 489018, 0
f3788e40, 747455, 7764, 0, 522
f3788e40, 747455, 7764, 489019, 0
f3788e40, 747160, 7469, 0, 529
f3788e40, 747160, 7469, 489020, 1
f3788e40, 750436, 10745, 0, 550
f3788e40, 750436, 10745, 489021, 1
f3788e40, 747303, 7612, 0, 568
f3788e40, 747303, 7612, 489022, 0
f3788e40, 744938, 5247, 0, 495
f3788e40, 744938, 5247, 489023, 1
f3788e40, 745675, 5984, 0, 637
f3788e40, 745675, 5984, 489024, 0
f3788e40, 742613, 2922, 193433, 0
f3788e40, 744331, 4640, 494342, 1
f3788e40, 750134, 10443, 0, 500
f3788e40, 750134, 10443, 489025, 0
f3788e40, 742432, 2741, 0, 600
f3788e40, 742432, 2741, 489026, 1
f3788e40, 741270, 1579, 0, 354
f3788e40, 741270, 1579, 489027, 1
f3788e40, 741885, 2194, 193052, 0
f3788e40, 747883, 8192, 193378, 0
f3788e40, 750115, 10424, 488930, 1
f3788e40, 744392, 4701, 0, 345
f3788e40, 744392, 4701, 489028, 1
f3788e40, 747134, 7443, 0, 526
f3788e40, 747134, 7443, 489029, 1
f3788e40, 743729, 4038, 491148, 1
f3788e40, 744870, 5179, 494797, 0
f3788e40, 744820, 5129, 0, 604
f3788e40, 744820, 5129, 489030, 1
f3788e40, 746647, 6956, 0, 520
f3788e40, 746647, 6956, 489031, 0
f3788e40, 745474, 5783, 196304, 1
f3788e40, 740991, 1300, 0, 386
f3788e40, 740991, 1300, 489032, 0
f3788e40, 740325, 634, 491789, 0
f3788e40, 740429, 738, 0, 493
f3788e40, 740429, 738, 489033, 1
f3788e40, 741034, 1343, 492239, 0
f3788e40, 747632, 7941, 195607, 0
f3788e40, 741518, 1827, 192631, 0
f3788e40, 741004, 1313, 0, 498
f3788e40, 741004, 1313, 489034, 1
f3788e40, 750934, 11243, 192460, 1
f3788e40, 749040, 9349, 192389, 1
f3788e40, 744778, 5087, 0, 579
f3788e40, 744778, 5087, 489035, 1
f3788e40, 740124, 433, 0, 501
f3788e40, 740124, 433, 489036, 0
f3788e40, 742467, 2776, 0, 604
f3788e40, 742467, 2776, 489037, 0
f3788e40, 748913, 9222, 494379, 1
f3788e40, 747597, 7906, 491582, 0
f3788e40, 745888, 6197, 0, 593
f3788e40, 745888, 6197, 489042, 0
f3788e40, 743296, 3605, 0, 703
f3788e40, 743296, 3605, 489043, 0
f3788e40, 739860, 169, 491695, 1
f3788e40, 747827, 8136, 0, 520
f3788e40, 747827, 8136, 489044, 0
f3788e40, 748289, 8598, 490359, 1
f3788e40, 749573, 9882, 193310, 1
f3788e40, 744042, 4351, 0, 365
f3788e40, 744042, 4351, 489045, 0
f3788e40, 741324, 1633, 490519, 1
f3788e40, 743110, 3419, 491197, 1
f3788e40, 741621, 1930, 190523, 0
f3788e40, 750975, 11284, 0, 460
f3788e40, 750975, 11284, 489046, 0
f3788e40, 749429, 9738, 493296, 0
f3788e40, 742156, 2465, 0, 514
f3788e40, 742156, 2465, 489047, 1
f3788e40, 744693, 5002, 193180, 1
f3788e40, 741300, 1609, 0, 516
f3788e40, 741300, 1609, 489048, 1
f3788e40, 745183, 5492, 493894, 0
f3788e40, 741469, 1778, 0, 487
f3788e40, 741469, 1778, 489049, 0
f3788e40, 745067, 5376, 196211, 1
f3788e40, 748754, 9063, 0, 698
f3788e40, 748754, 9063, 489050, 1
f3788e40, 748028, 8337, 0, 498
f3788e40, 748028, 8337, 489051, 0
f3788e40, 746650, 6959, 0, 487
f3788e40, 746650, 6959, 489052, 0
f3788e40, 744068, 4377, 494470, 1
f3788e40, 740811, 1120, 0, 561
f3788e40, 740811, 1120, 489053, 0
f3788e40, 749287, 9596, 492984, 1
f3788e40, 745768, 6077, 0, 606
f3788e40, 745768, 6077, 489054, 0
f3788e40, 742148, 2457, 0, 480
f3788e40, 742148, 2457, 489055, 0
f3788e40, 743670, 3979, 193535, 1
f3788e40, 741865, 2174, 193769, 10
f3788e40, 748907, 9216, 0, 419
f3788e40, 748907, 9216, 489056, 0
f3788e40, 743629, 3938, 193100, 1
f3788e40, 747755, 8064, 0, 675
f3788e40, 747755, 8064, 489057, 1
f3788e40, 747256, 7565, 0, 519
f3788e40, 747256, 7565, 489058, 0
f3788e40, 745518, 5827, 0, 496
f3788e40, 745518, 5827, 489059, 1
f3788e40, 743650, 3959, 3370, 1
f3788e40, 742805, 3114, 492737, 0
f3788e40, 743064, 3373, 195860, 1
f3788e40, 741361, 1670, 0, 523
f3788e40, 741361, 1670, 489060, 0
f3788e40, 743687, 3996, 500987, 0
f3788e40, 749765, 10074, 191771, 0
f3788e40, 749232, 9541, 0, 587
f3788e40, 749232, 9541, 489061, 0
f3788e40, 741403, 1712, 195822, 0
f3788e40, 742718, 3027, 494357, 0
f3788e40, 747149, 7458, 0, 448
f3788e40, 747149, 7458, 489062, 0
f3788e40, 740829, 1138, 0, 491
f3788e40, 740829, 1138, 489063, 1
f3788e40, 744380, 4689, 0, 677
f3788e40, 744380, 4689, 489064, 1
f3788e40, 746957, 7266, 490553, 1
f3788e40, 745695, 6004, 0, 561
f3788e40, 745695, 6004, 489065, 0
f3788e40, 744680, 4989, 492392, 1
f3788e40, 743347, 3656, 0, 528
f3788e40, 743347, 3656, 489066, 1
f3788e40, 743225, 3534, 194543, 0
f3788e40, 740286, 595, 192113, 0
f3788e40, 743034, 3343, 0, 591
f3788e40, 743034, 3343, 489073, 1
f3788e40, 745602, 5911, 0, 526
f3788e40, 745602, 5911, 489074, 0
f3788e40, 749579, 9888, 193315, 0
f3788e40, 745396, 5705, 0, 522
f3788e40, 745396, 5705, 489075, 0
f3788e40, 749288, 9597, 492985, 0
f3788e40, 747657, 7966, 196284, 1
f3788e40, 744282, 4591, 493735, 0
f3788e40, 748650, 8959, 191509, 0
f3788e40, 743638, 3947, 192645, 1
f3788e40, 748972, 9281, 192607, 0
f3788e40, 740104, 413, 493138, 0
f3788e40, 750463, 10772, 0, 1023
f3788e40, 750463, 10772, 489076, 0
f3788e40, 745158, 5467, 0, 558
f3788e40, 745158, 5467, 489077, 0
f3788e40, 744302, 4611, 493349, 0
f3788e40, 745211, 5520, 492723, 0
f3788e40, 742220, 2529, 0, 492
f3788e40, 742220, 2529, 489078, 1
f3788e40, 748359, 8668, 0, 591
f3788e40, 748359, 8668, 489079, 0
f3788e40, 743769, 4078, 0, 466
f3788e40, 743769, 4078, 489080, 0
f3788e40, 740832, 1141, 0, 518
f3788e40, 740832, 1141, 489081, 0
f3788e40, 750231, 10540, 498692, 1
f3788e40, 743754, 4063, 0, 515
f3788e40, 743754, 4063, 489082, 0
f3788e40, 750785, 11094, 495378, 1
f3788e40, 748601, 8910, 491746, 0
f3788e40, 740854, 1163, 0, 676
f3788e40, 740854, 1163, 489083, 1
f3788e40, 745465, 5774, 196335, 1
f3788e40, 743481, 3790, 197568, 0
f3788e40, 743823, 4132, 0, 525
f3788e40, 743823, 4132, 489084, 1
f3788e40, 743389, 3698, 499672, 350
f3788e40, 745398, 5707, 0, 384
f3788e40, 745398, 5707, 489098, 0
f3788e40, 746980, 7289, 197610, 1
f3788e40, 741268, 1577, 0, 482
f3788e40, 741268, 1577, 489099, 0
f3788e40, 741313, 1622, 0, 577
f3788e40, 741313, 1622, 489100, 1
f3788e40, 745720, 6029, 0, 516
f3788e40, 745720, 6029, 489101, 0
f3788e40, 745702, 6011, 0, 577
f3788e40, 745702, 6011, 489104, 1
f3788e40, 746737, 7046, 492834, 1
f3788e40, 749211, 9520, 494289, 0
f3788e40, 740928, 1237, 489015, 0
f3788e40, 745537, 5846, 0, 396
f3788e40, 745537, 5846, 489105, 0
f3788e40, 741314, 1623, 0, 590
f3788e40, 741314, 1623, 489106, 0
f3788e40, 749235, 9544, 0, 586
f3788e40, 749235, 9544, 489107, 1
f3788e40, 747652, 7961, 194143, 187
f3788e40, 748781, 9090, 493106, 1
f3788e40, 740131, 440, 0, 430
f3788e40, 740131, 440, 489117, 0
f3788e40, 749975, 10284, 0, 520
f3788e40, 749975, 10284, 489118, 0
f3788e40, 740707, 1016, 494216, 0
f3788e40, 748469, 8778, 492283, 1
f3788e40, 745704, 6013, 0, 608
f3788e40, 745704, 6013, 489119, 0
f3788e40, 743485, 3794, 194320, 0
f3788e40, 741706, 2015, 194553, 1
f3788e40, 748643, 8952, 191504, 0
f3788e40, 743894, 4203, 492152, 1
f3788e40, 743482, 3791, 195620, 1
f3788e40, 740055, 364, 0, 700
f3788e40, 740055, 364, 489120, 0
f3788e40, 744295, 4604, 0, 513
f3788e40, 744295, 4604, 489121, 0
f3788e40, 740165, 474, 495171, 1
f3788e40, 745723, 6032, 0, 598
f3788e40, 745723, 6032, 489122, 0
f3788e40, 740777, 1086, 0, 492
f3788e40, 740777, 1086, 489123, 0
f3788e40, 746390, 6699, 0, 588
f3788e40, 746390, 6699, 489124, 0
f3788e40, 742894, 3203, 0, 497
f3788e40, 742894, 3203, 489125, 0
f3788e40, 750927, 11236, 192455, 0
f3788e40, 744464, 4773, 0, 496
f3788e40, 744464, 4773, 489126, 1
f3788e40, 748083, 8392, 495036, 0
f3788e40, 744367, 4676, 0, 664
f3788e40, 744367, 4676, 489127, 1
f3788e40, 742251, 2560, 0, 530
f3788e40, 742251, 2560, 489128, 1
f3788e40, 748161, 8470, 495786, 234
f3788e40, 743749, 4058, 0, 507
f3788e40, 743749, 4058, 489148, 0
f3788e40, 745486, 5795, 490723, 1
f3788e40, 743009, 3318, 0, 597
f3788e40, 743009, 3318, 489149, 1
f3788e40, 741796, 2105, 488969, 1
f3788e40, 749058, 9367, 0, 585
f3788e40, 749058, 9367, 489150, 1
f3788e40, 748478, 8787, 492228, 0
f3788e40, 746196, 6505, 0, 575
f3788e40, 746196, 6505, 489151, 0
f3788e40, 747661, 7970, 489108, 2
f3788e40, 748200, 8509, 489147, 0
f3788e40, 742451, 2760, 0, 769
f3788e40, 742451, 2760, 489152, 0
f3788e40, 744477, 4786, 0, 526
f3788e40, 744477, 4786, 489153, 1
f3788e40, 749970, 10279, 0, 589
f3788e40, 749970, 10279, 489154, 0
f3788e40, 743834, 4143, 196188, 1
f3788e40, 742629, 2938, 193447, 1
f3788e40, 747119, 7428, 0, 525
f3788e40, 747119, 7428, 489155, 1
f3788e40, 748603, 8912, 491748, 1
f3788e40, 742018, 2327, 0, 542
f3788e40, 742018, 2327, 489156, 1
f3788e40, 745521, 5830, 0, 531
f3788e40, 745521, 5830, 489157, 1
f3788e40, 744690, 4999, 193154, 0
f3788e40, 748276, 8585, 490355, 1
f3788e40, 742758, 3067, 0, 536
f3788e40, 742758, 3067, 489158, 0
f3788e40, 746099, 6408, 0, 609
f3788e40, 746099, 6408, 489159, 1
f3788e40, 743013, 3322, 0, 552
f3788e40, 743013, 3322, 489160, 0
f3788e40, 749824, 10133, 0, 526
f3788e40, 749824, 10133, 489161, 0
f3788e40, 748599, 8908, 492893, 0
f3788e40, 746847, 7156, 0, 585
f3788e40, 746847, 7156, 489162, 0
f3788e40, 739958, 267, 0, 514
f3788e40, 739958, 267, 489166, 1
f3788e40, 748125, 8434, 495482, 1
f3788e40, 747574, 7883, 490704, 0
f3788e40, 747205, 7514, 493655, 1
f3788e40, 740004, 313, 0, 482
f3788e40, 740004, 313, 489167, 1
f3788e40, 744108, 4417, 197403, 0
f3788e40, 740966, 1275, 0, 498
f3788e40, 740966, 1275, 489168, 0
f3788e40, 743852, 4161, 193822, 1
f3788e40, 744339, 4648, 3339, 1
f3788e40, 742893, 3202, 194348, 0
f3788e40, 740106, 415, 495360, 0
f3788e40, 741759, 2068, 192734, 0
f3788e40, 746216, 6525, 0, 719
f3788e40, 746216, 6525, 489169, 1
f3788e40, 750239, 10548, 501252, 1
f3788e40, 746155, 6464, 498094, 0
f3788e40, 741696, 2005, 489807, 0
f3788e40, 740821, 1130, 0, 497
f3788e40, 740821, 1130, 489170, 0
f3788e40, 742680, 2989, 493699, 0
f3788e40, 749781, 10090, 191785, 1
f3788e40, 748241, 8550, 194497, 0
f3788e40, 743340, 3649, 0, 492
f3788e40, 743340, 3649, 489171, 0
f3788e40, 746552, 6861, 0, 505
f3788e40, 746552, 6861, 489172, 0
f3788e40, 750840, 11149, 0, 597
f3788e40, 750840, 11149, 489173, 0
f3788e40, 746065, 6374, 0, 528
f3788e40, 746065, 6374, 489174, 1
f3788e40, 750553, 10862, 0, 520
f3788e40, 750553, 10862, 489175, 0
f3788e40, 743558, 3867, 490828, 1
f3788e40, 750570, 10879, 0, 727
f3788e40, 750570, 10879, 489176, 0
f3788e40, 748361, 8670, 0, 597
f3788e40, 748361, 8670, 489177, 1
f3788e40, 745271, 5580, 490901, 1
f3788e40, 750830, 11139, 0, 595
f3788e40, 750830, 11139, 489178, 0
f3788e40, 739921, 230, 0, 597
f3788e40, 739921, 230, 489179, 0
f3788e40, 741663, 1972, 190648, 1
f3788e40, 745508, 5817, 490742, 0
f3788e40, 745358, 5667, 191653, 0
f3788e40, 749854, 10163, 0, 578
f3788e40, 749854, 10163, 489180, 0
f3788e40, 743879, 4188, 193938, 1
f3788e40, 747353, 7662, 0, 595
f3788e40, 747353, 7662, 489181, 0
f3788e40, 750229, 10538, 191726, 0
f3788e40, 746575, 6884, 0, 656
f3788e40, 746575, 6884, 489182, 1
f3788e40, 742420, 2729, 0, 560
f3788e40, 742420, 2729, 489183, 0
f3788e40, 743087, 3396, 491176, 1
f3788e40, 746050, 6359, 0, 523
f3788e40, 746050, 6359, 489184, 0
f3788e40, 741934, 2243, 0, 598
f3788e40, 741934, 2243, 489185, 1
f3788e40, 747490, 7799, 0, 529
f3788e40, 747490, 7799, 489186, 0
f3788e40, 747721, 8030, 0, 557
f3788e40, 747721, 8030, 489187, 0
f3788e40, 748735, 9044, 497794, 164
f3788e40, 739884, 193, 0, 390
f3788e40, 739884, 193, 489204, 0
f3788e40, 741720, 2029, 193107, 0
f3788e40, 750480, 10789, 0, 569
f3788e40, 750480, 10789, 489205, 1
f3788e40, 749270, 9579, 0, 590
f3788e40, 749270, 9579, 489206, 1
f3788e40, 741035, 1344, 491936, 0
f3788e40, 750269, 10578, 0, 543
f3788e40, 750269, 10578, 489207, 0
f3788e40, 746655, 6964, 0, 525
f3788e40, 746655, 6964, 489208, 0
f3788e40, 741265, 1574, 0, 521
f3788e40, 741265, 1574, 489209, 0
f3788e40, 746238, 6547, 0, 577
f3788e40, 746238, 6547, 489210, 0
f3788e40, 747641, 7950, 195916, 1
f3788e40, 743969, 4278, 495468, 0
f3788e40, 748591, 8900, 492885, 0
f3788e40, 746053, 6362, 0, 523
f3788e40, 746053, 6362, 489211, 0
f3788e40, 743510, 3819, 0, 705
f3788e40, 743510, 3819, 489212, 1
f3788e40, 748179, 8488, 489138, 0
f3788e40, 741947, 2256, 495588, 0
f3788e40, 741234, 1543, 497831, 1
f3788e40, 748345, 8654, 0, 579
f3788e40, 748345, 8654, 489213, 0
f3788e40, 746215, 6524, 0, 609
f3788e40, 746215, 6524, 489214, 0
f3788e40, 750894, 11203, 493912, 1
f3788e40, 739944, 253, 192584, 0
f3788e40, 744353, 4662, 3381, 0
f3788e40, 750296, 10605, 0, 593
f3788e40, 750296, 10605, 489215, 1
f3788e40, 749943, 10252, 0, 594
f3788e40, 749943, 10252, 489216, 1
f3788e40, 742636, 2945, 193453, 1
f3788e40, 741943, 2252, 495584, 0
f3788e40, 746229, 6538, 0, 509
f3788e40, 746229, 6538, 489217, 0
f3788e40, 743329, 3638, 0, 648
f3788e40, 743329, 3638, 489218, 1
f3788e40, 747532, 7841, 495132, 0
f3788e40, 742923, 3232, 493125, 1
f3788e40, 749142, 9451, 0, 555
f3788e40, 749142, 9451, 489219, 1
